feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.23962751823899794,-0.6994145401232875,-1.8927621775900518,0.7330542814659985,0.10285857793233408,0.1616985267047529,0.31149085879778987,0.14934191105988046,0.803154742614022,-1.4110568310660818,-65.31270331830086
-0.5998220233198494,-0.10199471663593199,0.8193732681394064,-1.5587869950238415,0.750872779401332,-0.8424326301263264,0.42388948244398605,0.6544310271056212,-0.01330463537863531,0.9720569657397219,-24.9912298373616
0.5062409893059261,-0.39719531614598763,0.5681032051286461,1.4473056993918065,0.347561613803552,-1.1022697404558555,-1.0496554989099411,0.08669769941439658,0.19157739619408962,0.3556689485632294,63.691199211474256
-0.1314725956716678,0.5646059258936003,-0.43676423723821745,0.8260471714415063,-0.02355215087423812,-1.0196643386921156,-1.6065771007386793,-0.17435425790283585,-0.3695269288333586,0.22530792204094158,-60.555436384059874
1.5792128155073915,0.4967141530112327,-0.4694743859349521,0.7674347291529088,0.6476885381006925,-0.13826430117118466,0.5425600435859647,1.5230298564080254,-0.23413695694918055,-0.23415337472333597,157.20600748230422
2.035531456719595,-0.10737861841004537,-0.13111133868048266,1.9920944074974534,-0.14166263187224326,1.6056779580824545,-0.5775342640192128,0.3023229003482749,-0.40409531183239966,1.3755969643042085,263.69717307334327
-1.6178006138153371,-0.6355410988155566,-0.8174081344143398,0.3807780713650517,0.3603687159048611,0.20832250862559215,0.321291470757388,-0.9106450871824898,-0.9800623018406142,1.2710653260070335,19.441179823275085
1.6742707660711302,-0.9125881981776266,-1.0126855633684928,-0.9009211185541528,0.8452732970420956,0.7013898938094993,-1.7599588821492502,0.6037814695529586,-0.5417732360116019,1.5153180943238018,-100.4206222879316
1.6777008140764407,-0.5574917850078336,0.5689830791852754,-0.5535882417079946,-0.08828204835125482,-1.3698029795790778,1.628396623128538,2.5797093376543185,1.6391168054440675,-0.8036745679697308,109.06063283015745
-0.7019916878067554,0.12522450264790727,-1.4026052717996935,-0.6629009175509482,0.12229750303228377,-0.429405541125253,1.7495767431869393,0.5432980290363879,0.04059169120388238,0.04886007032570433,27.35312070432491
0.5265366836723071,-0.06040372919690829,-0.6498268854974364,-0.47741070619280046,0.0861108682589779,1.1277802506338985,0.08416823018569615,-0.7469232850701676,-0.21713107494620248,0.990166238959289,28.924100114856348
0.9972655676588726,0.10801412097950092,-0.06644897530945597,1.1818900425588936,0.957993941480019,-0.9066485451542928,-0.35807944617931886,0.663545618498435,0.38142561753434195,-1.0260808441956244,42.67137812993431
0.15734656767307767,0.9338104260749966,-2.072135116096487,0.9765065890631646,2.305636837367189,0.5032323845324963,-0.20493247424160788,-1.015581379650545,-1.3115439660370012,0.8225729212004805,85.61343495416986
-1.6102631187918002,-0.37598357935186616,-1.0820177850419361,0.7531899497325488,-0.4894142344944204,-0.5610891309809973,-0.3386690538837576,-2.7452995536723845,-0.8455521763546138,0.4050353858557128,-83.2556877933565
2.9490944253087252,0.570612997219531,-1.3510743662080213,1.2446795807367868,-0.33130838318332273,0.9681846605328611,-1.3224579567435701,-0.6122367345077503,-0.8254105299789551,-1.085150526557798,4.995746881496418
-0.5177574472222197,0.22328091325537056,0.4755884359285824,0.2178023397487261,1.0841982440435427,-1.1983921249520453,-1.746895691345555,0.21030304022199536,-0.009182353385138937,0.19839351717748668,-104.41065471292795
-1.0962750868952018,-0.29756350335999193,1.5945050632249722,-1.4400508825942944,-0.15005558703252672,1.3757068133116195,-0.8469613483183278,0.12557645347154225,0.015579047581467534,-0.1730718242838696,-168.33433223481006
-0.34254920085776497,-2.4883273534129895,-0.9627325652846123,0.1704637709965709,0.4535087125544674,-0.6582484123338483,-0.20661127969604665,-0.9822940342546795,0.446872500802698,0.058984221589597374,-129.84049475795058
1.048203967675276,2.505448905356894,-0.6003386590064871,-0.8381764823315314,1.8951486121089698,-0.4516410891769469,0.5935394322931908,-0.2631612720598266,-0.3056324424067956,-1.372409737561307,5.310521963405861
-0.6734906242438685,-1.243863235391285,-0.8353470532597573,0.27899416222380197,-0.7184072655691974,-0.6929051977959073,2.1451491277733883,0.8949243769444413,1.2477420726737338,-0.2949496782920278,82.79449829762223
1.301741289398798,0.6779258713392691,0.032004149065766624,1.5615111967268527,2.1573082132655035,-0.48791140814570266,-0.7534178703461835,-0.6057149230033384,0.2992925804064919,0.742095372009307,176.12188493076835
-0.8221656066894069,-0.5996399948212037,-0.9004484613780268,-1.2876052836530612,0.8515910458931973,0.41195299906180954,1.4194556807978391,-0.9096804393124754,-1.0179114904771591,-0.4513028643436646,-91.96702062938205
-0.8246120097650219,-2.954248941242031,-0.7155129854852287,-1.0588001482478198,-0.625916017684602,-0.6417271436521294,1.1214992118499283,-0.9782549380604774,-0.41896344552123466,0.12224300454706621,-153.36249668573006
-1.340072071123935,3.0768603701805035,-0.6813802350695739,0.43221669075925395,-1.2445425000847228,1.360115900180313,0.9678260240252041,0.23286808742689824,-1.014479726707414,-0.6080061429373236,106.63282762670383
0.8595848723435562,0.6336610247740587,1.1395555360254692,0.0798014840587331,1.6786746733725662,-0.6981996746110497,-0.38736196455281124,-1.911640550651757,-0.2243189708781048,1.3111674978026244,121.53548892275585
1.0073043574732625,-1.7555055887046276,-0.8644267053357196,0.023385214658507663,-0.8857137997996899,0.4539052294413472,1.5895230361038624,-0.6248346184344824,0.7321512260547355,-1.101286489839828,7.167475034467559
1.0371814056490503,0.03757485933586561,-0.24402835217113436,-0.9104867035315213,0.1293680067038185,-0.31469082878809246,0.29471925290230155,-2.380739105523497,0.6159670060468382,-1.829681815208083,-145.18854583051314
0.08589300629333041,0.4818660617184915,-0.22979963057519381,-2.219300372747535,0.5488838353173644,0.547264797377967,-0.8514064342603136,-0.25495579355369785,0.3278795241593574,-0.12545426000290022,-218.9822036441001
1.031653774575175,0.4096853437465497,0.44489589500988425,-1.4089191026905246,1.4930031044432035,-0.5969935884209324,0.8507193944606469,-0.16013013959793715,1.455600479257298,0.618360566259665,66.42493659299306
-0.28478940951539505,1.9235134876034545,-0.4638544295059457,-0.9972649579684154,1.0781253957947718,-0.9530404633648498,-1.0981863837781498,-0.08621709800745275,-1.5365306903820384,-0.1296730520286007,-138.71386954196282
2.1458249250764885,2.779963624223556,-1.9819644857387133,-1.5449359221534005,-1.3537546747097586,-1.03799135498923,-1.4991812019576982,0.7344767450012178,-0.2352739099724389,-2.077119853773874,-263.32580365465986
0.10343812930810638,-0.5859276733177553,0.2773584619646759,2.042076040143744,1.2528426344274837,0.32910677871012955,-0.022278979183713316,-0.4482246163001494,-1.9689231424160831,-0.6922503292658964,102.58447670653221
-1.183056184734389,-1.2699985973938759,1.029413100955326,-0.25276325509618536,0.6719446078144975,0.6688401305462182,0.796701927070742,0.3842020720058965,0.249548189598077,-0.9944285217997922,-49.86287113821442
-1.2692911052431042,0.2572534211115017,-0.11131884879780068,1.5361567728549452,-0.7494159869569733,-0.3444772087524527,0.2990857340211059,0.33776609905460137,1.8167556295751046,-0.5450872299955903,72.53110810141989
-1.7785875840065168,0.4367385517335095,-0.5041798310076715,0.31965182591897723,1.235782191822154,0.40429475496169764,-0.08152267310164589,-1.0710536796490489,1.192507512477975,0.6802161054504494,5.718928390244272
-0.08059974929676088,0.18383451632250436,0.9153902755601617,-0.8330560570007587,0.34980002456790754,2.6930336639804966,-0.5495402745955349,-1.0040545968420103,-1.7762463334664518,-0.09546424708907303,-68.56815059736203
-0.8783230771797389,-0.23811043631205406,0.2314459225255723,-0.3780078990182172,-0.9046143749937661,0.04600274725327412,0.6464895377257707,1.1727568452674448,1.9412174364637491,0.6654168236917787,44.313852873788655
0.10939479460489289,0.6543656563540577,0.4810092317367132,0.725766623898692,0.2799686263198203,-0.05558467091045507,0.22388402427913137,-1.1254890472983765,0.1292211819752275,2.4457519796168263,244.63484594573782
-0.12903411512978377,-0.20866837122046583,-0.7589706989033448,-0.8516621743343933,0.857898825291343,-0.3126684457323573,-0.978740836309766,0.5535695310677933,1.0821123129931407,-0.2573000006177896,-173.677096535471
-2.1356742139786955,-1.7730324682068814,1.0560568090660518,3.1377485336599937,-0.9057323008626189,1.2619215007139917,0.22323891412915967,-0.6537663386488198,1.3744380931708173,-0.5956612940434921,128.26359974465564
-0.026521259249060063,0.8004095252276823,-0.16306696394376388,-0.8818746512277178,1.188913371474643,0.7542913298135743,-0.7449026448064491,0.7083038472010638,1.0701502383164274,0.3514482075415829,-54.413381292780144
-0.3301200939664503,-0.8617030702562581,-0.6277339060845056,-0.2116669819311769,-2.1523835446091804,0.03003147916408217,-0.2880388739220764,0.8764556455029355,1.503419828428999,-1.5614932224418594,-185.42482776221604
-0.13744851462769186,-2.703232292999237,1.6122782579886454,0.9528745472029388,-0.6540756831274238,0.6778753195309076,1.3149144535840473,-1.830632896856457,1.3736585451629577,0.5112025995249807,150.10546154490189
-0.6067002947652967,1.2374381346841392,1.2000789564268612,0.21128369227947272,-0.04282338131157488,-0.45730165508679,-0.49190244750620515,0.058022734808395225,-2.246889333984605,0.8484308822052846,66.36312277363282
-1.2060223714081189,2.002427467644797,-2.8500301093171823,-0.8859707338977769,0.36022603707742873,-0.3075714171157992,0.5445824007936281,0.5413212940082783,-0.8550954744092049,-1.0006293724832407,-143.53371438853947
-0.44854283652786137,1.6637328321434735,-1.2905614219462187,0.23855495377373917,0.5873916998060122,0.30524312653135294,-0.14325891536419263,1.41418728833109,-0.5012341077902127,0.4473939370689756,51.71787293867686
-1.7131345290908775,-0.898414671348358,-0.11453984525261789,1.3538723741654128,-1.3202332070206422,0.4919191715065057,1.2378163119734618,1.8314587658543537,-0.4691756521047048,1.179440120721287,185.70029775406655
0.7034921482250248,-0.19360951103550808,-0.27595145169613816,-0.07782143613647309,0.6419471294437011,0.7445863984731299,-0.3617238360933866,-0.270267604363889,-0.8246503402906875,0.2177182010871666,-5.999567677048442
-1.091933900395313,-0.9077561801469204,0.17183933979353122,0.8902475008365087,0.5107920885275947,1.5192839236417688,0.5532512199847837,1.0305805856240573,0.8545252270666157,-0.6578345538521371,43.59005123943842
0.20545568703630285,1.7256937928147706,-0.8003354061653037,-0.7756066046023912,0.7534174734210928,0.12184446413245396,-0.49898725597911187,0.09982631509976791,-2.241915934508913,-0.6673333812164803,-100.53510637186565
-0.6525282932166452,-0.07434532975852426,-0.5279940217656136,-0.6111771520193271,0.5923295470133433,-0.18455144218594516,1.3530691601664073,0.09931381495134962,0.5161440395863797,-0.390408738280471,0.33317018260460357
-0.23040071420576733,-0.9637589262106109,0.8901984111247868,-0.9242331442683044,0.34378788154988543,-0.9571509148950429,1.0352493347237526,-0.04865235157045115,-0.7584953347000695,0.03279699541158651,-13.103711878715753
0.7589816954601127,-0.3410929321416082,1.5323803825876219,0.44807834101289173,0.7331793174225577,1.0219631550600035,0.4205367059040693,1.378142680497613,-0.34319156868671197,-0.9906232233772576,94.73861237371185
-0.18714426500454878,0.02421945667275807,1.1873860515647512,0.985729995679863,-0.07964139124571515,1.4122205554154292,2.589563642018614,0.4523717962497339,0.4283070972076486,-1.0623935281468797,259.92634145761264
-0.9983854391882915,-0.027514905050636255,0.7660802783846903,0.30179189981946597,1.66125921454787,1.772251596669744,1.2269332238843076,-0.45709625658627184,0.46877425607502377,-0.6022120603617805,97.63734943911274
-1.6880343251976782,0.295195368158836,0.52252076644239,-0.6007479306385678,-0.8065096290255822,0.39488149000257766,-0.6531373899299409,-0.4592203979892406,-1.5341246934488515,-0.17613419771077837,-151.36796176469662
1.2468917155347194,-0.2788833941507565,0.9514492770580866,-0.062004009366031745,-0.04889718347410554,0.8451579711843216,-0.36650702036805183,-1.405189846803575,1.7041055162554912,-0.05240445057746945,29.169171535182414
0.012223548415169466,0.9838523436061467,-0.26556051251854124,-1.1966655922843958,-0.4765514232192414,0.1258865305766578,1.3701018536103708,-1.3045894438004726,-1.6413801156020968,-0.8935950137191204,-36.15781137572893
2.135586730077366,0.8197397172580948,1.6505729632328479,0.2820342192093425,0.29722722158508635,-0.19547264358597383,-0.6292121495294424,1.667256841749534,0.4136162575716805,-2.1239928181256356,14.103942995611149
0.30263546523903323,1.1055259329579838,-0.06413834659299254,-0.7542758500193579,0.6387302220291846,1.1870303055603801,0.3287624103034804,-1.1430049127304835,-1.146345393018688,1.633431532301096,107.68219177328852
-0.6286543050745702,-0.44184892724082386,-1.0363092473737703,-0.27751361886023346,1.704592093297377,0.11088638282841785,-0.20346114108030489,-1.1081124582588693,1.399486426972343,0.9760407193559466,-35.4018970065476
-0.24795420732788961,-0.0016217169633801235,-0.5159809893490795,-0.4799681461487265,0.24889396913325643,-0.1771681151147619,0.41687306259004037,-0.39115637225284255,-1.7047859057901145,-0.4290372480926655,-65.29599720447487
0.34175597577715944,-0.8397218421807761,0.9504238381860503,1.8761708392158862,-2.123895724309807,-0.5993926454440222,-0.5769036556624031,-0.525755021680761,0.15039378647620763,-0.759132661553698,39.983195582770335
-0.4473218956587512,0.11327041053776446,0.0678555105274033,1.281016361735113,0.9192289345752035,-1.4382779783173667,0.8527736751222195,-0.668144085538994,1.0800480657146485,1.8732977762175456,252.5740080149161
0.07333674477813668,1.4164117917002925,0.9671781224389495,0.9687698956813533,-0.15783750984025996,0.7732399866657592,0.4939773822056448,0.308292063638821,0.13965368956535082,-0.6003856928711058,162.61280654573193
-0.9394632419859826,-0.3187483152461331,-0.294455757588034,1.119244917564096,-0.12334406404611045,-1.029811848541845,1.452755545126183,0.3090474430326539,-0.2357112448566685,-0.6556877194614437,96.6165698908147
0.0438114719791096,-1.1875984190295128,0.9638791167949097,-0.14700200162848862,0.6337768809320985,0.3098207102270275,2.2105230015913513,0.41379909745149823,-0.12982069973342616,-0.1852876588777083,149.5601158424258
0.04128745558743938,-1.1789234912983253,0.3344385148485215,1.0371588986582432,0.6095260452086012,-0.21966945235096014,1.478071898356444,-1.5553737338412423,0.1007910726448063,0.20084509311570958,164.07726346921172
1.4336336088178778,0.3812446551620988,-0.684812109738896,-1.8596630405497985,-0.09621226204057896,-0.04060623167853,-0.09426907076490067,0.25893042822568985,-1.249564911924005,0.5368074692249037,-80.77388973933645
1.745858970273136,-0.14170872170182425,-0.7532037815909708,0.7226748248882985,0.7907593122325293,0.8778260312391258,-0.11359216170196468,-0.022030072516940464,2.9928105700606413,-1.7681310327067183,4.665960608691289
-0.017006074483830996,-0.9935895155940362,0.08451847581532725,0.5050210882737669,0.08446678638994742,0.13592456721834797,-0.7135846699071758,-1.06925449375508,2.324673305852818,0.9562950020913461,13.127664906566656
-0.4749453111609562,-0.7925207384327007,1.7654542402810969,-0.6533292325737119,0.5049872789804571,-0.11473644146689901,0.40498171096095553,0.8657551941701215,-0.3345012358409484,-1.2002964070557762,-68.82575180275646
0.5169465157483709,0.8622235118869771,-0.02230028371805305,-0.2215132629521239,-1.1511537365528692,-1.4162270557926455,-0.6888855425754056,-2.839078659485427,0.9567031863856584,-0.809380821082754,-116.64497494089629
-1.1509935774223028,1.465648768921554,-0.600638689918805,0.37569801834567196,0.06752820468792384,-0.22577630048653566,-0.2916937497932768,-1.4247481862134568,0.11092258970986608,-0.5443827245251827,-49.680823535430015
-0.35976864578908574,-0.15589817793666752,-0.413465161123276,-1.3260476860820383,0.1600182258527877,-0.5482872964906009,0.26028050658288615,0.501782736167545,1.4484992298929262,1.1173988159024608,-36.518326235048995
0.665334534508875,-0.7956551338258075,-0.7865720915578501,2.2096055760423776,-0.2365373833685352,1.399417926653883,0.3323723332239848,-1.3115491378986817,-0.851180482447485,0.18807335699177305,172.39892678601223
0.20713943677856853,-0.45121882694387655,1.4781212260994843,-0.23927314715185138,0.29282884358668343,-0.13080059372695568,-1.4823967869957688,-1.8804355440630813,-0.6368823889389575,-1.5693895953746837,-206.99373529734063
-0.3755000400755709,-0.6301428301423468,-1.8750073874719364,0.6994642468957021,-0.10986412310193568,0.5740419308840301,1.1799885296897865,-0.1840868670159194,1.6656032136865273,-0.7721923878043793,21.463346804043276
0.007178466907941942,0.4080528468367557,0.16048962397348007,-2.0864776583710847,0.44477380783159476,0.5507975722736632,2.212531039397242,-0.8256536828021421,0.36414029605466136,0.1493634822711889,41.42038529127765
0.03139586553277644,-0.30518884548075176,-0.020560557350507186,1.6075783063995104,-0.33524408186802673,1.0469117944881394,0.28918367311872534,-1.3410647133015687,-0.20487666386471723,0.7436517755401733,171.84281081818315
0.30703923725182186,-0.3910246668655764,0.6255845936750005,-0.05123583553219154,-0.6590238266596705,1.4794817618608729,-0.22327158843330958,1.3286464115446437,-0.9134585796322228,0.8174671266983724,61.08865809974834
1.1894704889246406,0.32135721545027307,0.597400069849858,-1.2276078151369925,1.613711269058647,0.42192075423528475,0.7011727423108983,0.45353430151397983,0.9640871682883573,-0.24415663529064868,39.953424089959874
-0.4434294182350357,1.2519474545131573,1.612868370707128,-0.27027036767460905,-0.36317555873281615,0.9158237815976042,0.9466183083304367,-0.2164187116383712,-0.7783085530065034,-0.13642215027761603,117.58494519630813
1.088769654216672,-0.4776455826040052,0.018819049740598424,-0.37630072492499606,-0.12765468151819012,-1.2551353719733949,-1.1716543473175618,-0.56060763684731,2.052972024501663,-2.929448690002268,-275.2440586161763
-0.24691832748945464,-1.9255673603328771,1.7872399646046684,-1.9259778184451013,0.6110709051105707,1.4937097590055342,-0.433990462215957,-0.7664664310197877,0.6734727961582307,-0.9331190886861417,-234.09801392510073
-0.3265358525345711,-0.4283182577977557,0.2023833705986952,-1.1709248938074537,-1.1341711452777905,-0.010465129052729338,-1.556951086706478,1.029180436127967,0.539764512828342,-1.7941435111986004,-326.14541588622546
-1.3471262895296965,0.4599721429391164,1.2004139079444254,-0.9716140385106515,2.013387247526623,-0.6777153697521061,-0.6568942789713957,0.13653533108273744,0.1846803058649084,-0.3653215513121087,-130.19202946413873
-1.216896710340167,-0.6410812665383554,-0.6051562356059974,1.3633765135383398,1.0268946182579144,0.6590543439134197,0.91041849968557,0.5995775412453558,0.415826629455343,1.618787639660868,209.20235698394168
1.1644117405352703,0.10527862390967795,0.03433338856883548,0.9256767577138694,-1.5030468593574806,0.15060249284463378,-0.36249900288206854,0.995693754370362,0.09030979920643496,-0.8814337052269955,34.86699254225701
-0.535963445114048,0.5131057981760827,0.36728731340134063,0.8080577982811451,0.738810480887503,-0.2595466775839172,1.8381836767951225,0.6153674840130534,1.0859821161750323,-0.9354387020445953,169.78715962745025
-1.0814133807392872,0.38082641834525377,0.5163966677865788,0.3358472647200691,0.2651639227465874,1.3427218613511855,-1.245051223503995,-0.6489985204731576,-1.3661983376689175,0.883606785994169,-24.670062344257428
-0.5262478565174211,-2.238231233324972,-0.38502181171286365,1.3883377782084478,-0.6068651778571754,-2.120700152635066,0.38298898474092846,0.45768658605355206,-0.4997301761516306,-2.7475048427252347,-152.01574008882457
0.11683017417218379,-1.941858659379406,0.8800659629573423,-1.2855910007560276,-1.590141830680298,-0.0038041336707993834,-1.4338058239284144,-0.6646510975020625,0.8092646982419858,-0.9028089269627998,-304.9478276909557
-0.2145376645179636,0.7497454754383477,-0.70128957079155,-3.601085104459518,0.3343270545535034,-2.0149012325066082,-0.8758148246462933,-0.2899813544366399,-0.7424867777695996,-0.8385006163839522,-415.6482767320236
0.6725737012027313,0.3506300992735592,-0.13263374638257355,1.8998819348952156,0.6347214685617699,0.4891871301476635,-0.9745293046706415,1.1096998419562232,-0.24125765461854246,0.40981865692851255,141.58410607839573
-0.1833007095261973,1.5154448083522476,-0.48231357093630295,-0.01979434452070797,-0.3733684250030844,0.3817341689625093,1.0989833574419647,-0.5001978170959958,1.6367399618306397,-0.16985235767773066,105.6471090256302
0.48206672733538614,-0.11676591579524663,0.39379729821625153,0.3687331473175197,1.7388513518533313,-0.6355578414044034,-1.92767257934561,-0.3212427661179117,0.8141517621182666,1.8325570434792018,18.569829307517438
0.4076897368371771,1.46644239118858,-2.0591604836923203,0.5809995399616921,-1.532598234597762,-1.4092157980245135,0.7985013379072202,0.26930618956233815,-1.574341717731963,1.1494873640103684,140.8927925055935
0.3387581622803661,-2.1564453770050327,-0.06828620776429063,-0.12839826591760886,0.981149715570353,-0.3712573706703938,-0.263423635119504,-0.3869294465999474,0.42896794854851705,1.7379849851235203,13.288288651146066
-1.2783526288023244,0.5764513451224227,-1.33656850031492,-0.8954279609250417,0.18497057507315626,-1.5085559682128564,1.336657357758983,0.4527563520766945,-0.7708188027286894,1.7073298095592229,56.308400547502
-1.2709517210922827,-0.18820243877282114,0.8986691603391742,-0.3785797432131542,-0.2138751675546389,-0.10358685340578061,0.037696573123922904,0.9703162017882814,0.22058353773736078,0.41875996012749656,-16.008235530681052
-2.8019115694878916,-2.19750100526203,-1.4266492108103472,0.43426364992207156,0.19022322184489376,1.2687138945765704,0.49911050679894126,-0.37962449667683384,1.5246385964827562,0.8571583884232884,-67.43075021606307
-0.26836879913738076,0.14425352228204003,0.48459137883927483,0.0812914250424811,0.08486545836110417,0.33078380653823597,0.2674753888980612,0.685619374218483,0.06573766004728737,0.312865651490911,65.51661106823636
-1.2855991140527723,-0.1720413592654725,0.3726481864800551,-1.615846470966832,0.1652400500649252,1.438169201145702,0.1664931271151245,0.012521864329786338,-1.431354847054427,1.6372116447028533,-42.84112260446291
-0.9779388355526387,0.2921488421187989,-1.9790186934897123,-0.6124228909008682,0.2921688282073261,0.2802359460024943,2.0268171160423925,0.114845090277753,0.02310434600073103,0.8687983383055493,83.5222401257418
-0.07201012158033385,-0.47917423784528995,0.36163602504763415,1.0035328978920242,-1.1063349740060282,-0.18565897666381712,-0.6451197546051243,-1.1962066240806708,1.356240028570823,0.812525822394198,52.48256329993888
0.06364906149651771,-0.4842583519308302,-1.4776124069194447,-0.3717790115234884,-0.016568409822520076,-0.04592882874016064,0.2576008573981294,0.6833245115160919,-0.22011373125482853,0.5907443355103258,-26.05407069983854
3.157771283044298,-0.3095098859272293,0.4131474759526224,0.9067872729323987,0.27751585888189023,0.19200423696867674,-0.23320849820639397,0.320187854921873,-0.3774234011303297,-0.1383352820163779,156.00107168274664
-0.6690727386599166,-0.172946059923423,-0.6056155397368641,1.0399046873960764,-1.3719011429313563,1.7117084801423434,1.8260097135469362,-1.6135613978767411,-0.20932367715186612,1.4711703274936085,249.13234593496938
-0.7179188907476018,-0.5482687949250771,1.1797252083607102,-0.23052462518025083,-1.10486279306252,0.8333339117803071,0.1941076309533577,0.22054142701386686,-0.513196364513396,1.2179591523055584,61.429006750164014
-0.97536602727825,0.32208231076698546,0.6647027453331099,1.3035079319347591,-0.8130143722601298,-0.01109200394860206,-0.552920837367302,0.8232799156777053,0.017613251933657315,0.2257615231117544,68.05069938980978
0.4183982208886837,1.7388996637975789,0.6504500925361392,1.4015985929464294,0.08531814256502405,0.9788580507817954,-1.503080301759818,-0.8082657216409264,0.5225141052657575,-0.8304444065565653,37.296556869450484
0.5045818144773903,0.13556341641470915,-1.2395622860802396,0.6265383633369425,0.6376058122312086,0.7285186435145362,-1.5028706086823893,0.2587698052439216,-1.5189697808133147,1.1955313880867093,-6.15890010573508
-0.27036669676116976,0.967794469003426,1.953107198272574,-0.027384320403744018,1.0500490415534267,0.3989921575016956,0.6869566320986773,0.3246582355025183,-1.7260106186667665,0.14299063480921648,143.78073277203666
1.6000978468204783,-0.5434204297765169,0.7570320650539775,1.5283315634862455,0.2625028908518338,1.2638559390963884,-0.2526248688026368,-0.7841638583598328,1.1211881425699046,-0.470755099124782,140.4057897513138
0.7751554940347831,-1.2693304965466992,0.23402445435314795,0.5530400858523584,0.20232879642280202,1.7025146581296056,-0.24852861807444937,1.631856899089109,1.8180619225578247,-0.7330329955239894,16.0465416362521
0.57707212718054,0.8356921120651418,0.37114587337130883,-0.2030453860429927,0.5298041779152828,-1.129706854657618,-0.6039851867158206,1.4415686206579004,-0.7968952554704768,-2.4716445001272893,-146.51747433270663
1.2657078408647007,-0.12853751143893075,0.9694572005267368,-0.8661748482145009,-0.5487249077409615,-1.881849045497639,0.42719436187168486,0.09284490114111471,-1.0276751409259581,0.15985639199740037,16.083850116714128
1.4033699701251907,0.7045065398247231,-0.4430440211284823,0.6979032725390276,0.08382662792936094,0.7890566873755189,-0.47949296739924335,1.4104591452035038,-0.8610879101735704,0.4097627959594974,114.2675181029613
-0.9006713825124801,0.5148835960763722,1.0800560591393102,-0.9642000714232447,0.3243402100148682,0.8199252526352343,0.9427885141400756,-0.5327254982169035,-1.357517539841935,0.8396638644311888,64.90300123218626
-0.024232833869692147,0.015182942540433121,-1.0952705188428047,1.2024512479830722,0.6455877121741934,-0.9748065759228419,-3.1767038131960006,0.019381237698025213,0.7826298263165181,-2.3203155982304233,-320.89710974075086
0.629360633428892,-0.7346710936768595,0.6792938199823493,-0.2990690852300549,1.1835491025816047,0.9559358223307622,-0.7101366068373821,-1.1646633485123947,0.22525668198359955,-1.2039136489663802,-120.85884754968455
0.22063080430716323,-0.9289264824607304,0.32475823953354177,-0.35208774745388094,-0.07285768884105508,-0.5041286736516637,0.5805676870356148,1.889278795503996,-0.8407718898986251,0.23817130613962828,26.522402972469852
-0.33953015666598657,-0.790017096815208,0.6469045232565658,0.9609321786082614,-0.28370672836473176,0.6928152103009226,-0.6844404020861826,1.1904749851934822,0.2112093992244567,1.0219627766781416,79.46713851594698
-0.9702713259082388,-0.21519632356018042,0.1487806348073052,-1.3528658889640388,0.1501356539562031,1.1433981071495527,-0.17125630482493448,0.7124817644338045,0.38818579565473343,1.031380525277331,-68.61164454751655
0.5720574417141441,1.0473177066214483,1.1243533598705027,-0.062191016999311004,-0.22939074406802776,1.1695899924277735,-0.3340772309799405,-0.04347694981386243,0.5142547560178349,-1.5311075025557221,-20.820386164048536
0.33086702840635124,-0.9345938948984711,0.609238830889753,0.7497666284891851,1.3967601773984912,0.07758538948639096,-0.33186486182197916,0.4449683153761758,-0.16176728116566902,0.031063426398931438,46.26491736650581
0.6939232331912581,-0.0547783603388251,-1.730262730484345,0.7165893397596517,0.007362681423567135,-0.9224129848439533,1.3338857455005728,-1.478546936998799,-1.4362538649281178,-0.4876334209549628,67.13758838541955
1.6301299648744103,0.1017883337073275,-0.5892537307950677,0.37034026732884573,0.09262758794892355,0.30634753393202263,-1.2534017182950186,1.2428625628583145,-1.4582131138187504,0.12342918170364875,-11.60407747532597
0.39241596717876703,0.8071225966373103,-0.025574312191994436,-0.5089636257074988,0.47635776935621926,-0.9735461997044687,-1.7690759048891183,0.5054701591666269,2.7596600389110777,1.0602099074988798,-60.72188748005199
-0.8105286298216263,-0.22159969438503932,-0.06844649266641564,0.8569755369827861,0.9588163064676725,-1.4409816345249187,0.028775564080998586,1.127686294516429,0.9784578056665502,-1.9473424741408143,-75.52298772670511
-0.48760622407249354,0.08658978747289992,0.39445214237829684,-0.4325581878196209,1.1677820616598074,-0.15567723539207948,-0.42098448082026296,0.2544208433012131,-0.4118769661224674,0.3376026620752022,-39.842244551275726
-0.3524537316377418,-1.3290076372234483,-0.09390356871304721,2.148296863786959,0.5269813913637531,-0.7423280128765718,1.163000969705304,0.007560180394133265,0.18125394834505026,0.9429386198972337,245.32081678971133
-0.11622904312195817,-0.7188323876087304,1.5781180575621845,0.21471318317052634,-0.19469729611668168,0.7450053128772811,0.9854496856152184,-0.06418817710849775,0.2522403964266774,0.09175248444837286,123.34866548825762
-1.9093560875072928,-0.4835614838465371,0.07268052432934134,1.3183023248526693,0.4912076654119963,-0.6121669171548207,-0.4114931445621802,-0.35802937974698623,0.7396531517246714,-0.13939720066323416,-20.27501100346724
-0.9649234605801045,2.060747924881987,1.0584244868495878,0.6860514599984393,-0.2489641484790735,1.7553408424432044,-1.7587394864231143,0.9715709509543554,1.3686315575323487,0.6453759495851475,52.2392844047706
