feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.14268200397761008,0.31444459087485255,-0.28088166454018976,-0.35895838517941375,-0.4146305088140306,-0.7243025342076668,-0.5513835074003959,-0.9310017116324415,0.4313164106840288,0.7297729370341954,2
-1.1699011759602127,1.2445651603552557,-1.0781691406211769,2.2314989110277486,1.2270345970488723,-1.580603940809169,0.6494028334208879,0.7714017949037666,1.0583320000356702,-1.3208783553773176,1
2.626185207668944,-0.061097508005868134,2.5427060792946383,-0.7487997960200538,-1.7291828895034203,1.9529173824895107,-0.9409369717832325,1.1671207880032974,-2.623457448415591,0.4168015744831139,2
1.8488827821774587,-0.7559507066919204,1.7651117526516031,0.3604416762927729,-0.6314025555665582,0.05252636821531626,-0.7679662752182451,-0.9392415406820068,-1.7963818574632753,-0.2165231975361736,2
2.856622756430804,-0.2589387965783906,2.598789482578566,-0.1878594010087195,-0.8208789224096867,-0.4268041949352576,-1.7285542549613777,1.2744284266875814,-2.515721161191305,1.1188945979306693,2
1.0956917914602429,1.904136589573007,1.2267626846690254,1.6259589153620633,-0.24338397937501807,-0.29983819627488056,0.3077109821642361,-0.1590452104000513,-1.4302034273342317,2.218780233448134,0
2.350721052085325,0.36539424192514075,1.9564558468708895,-0.03916211544275943,-2.3784316598733284,0.19265153264802468,-2.191074010520649,-2.0495145161883253,-1.7017793754058381,-0.6545335709983099,2
3.3803668769466473,-0.38611277608614164,3.2333417841559853,1.0152208918143053,-0.22777097912363464,-0.9400159321237541,-1.3781946654775652,2.6068591631497697,-3.2967921803423166,0.10798392072522883,2
0.3306539711948275,0.6855077387902041,0.5768473995010127,1.8486088332964115,-0.7309562757154733,0.7579218499236196,0.9651136521705533,0.6686548047579066,-0.8496756824825775,-0.1755639454992155,0
1.1790219645224318,1.205994516546816,1.2423631093452567,0.7774073527645112,-0.18689615816198485,-1.6304732437151401,0.0031388608551197184,1.52100622715938,-1.3817749308861573,0.46667098196608103,0
0.33285357839838287,-2.0653027750406103,0.19274999788411587,2.1216313073302033,0.04303097332128144,0.6868579110122561,-0.6659934839835386,-2.025039913676173,-0.07045591533167372,-0.2831518848798757,2
2.7606222964731018,0.011862679180784205,2.5856750176331236,-0.9807880084135592,1.0581700938241017,0.4705098473785568,-1.3571659140444572,1.6797473822215292,-2.5813418922725253,0.7399440513793163,2
0.8666227633972725,1.1590740649558977,1.1178880874504118,-0.336254738681072,0.714609790636618,-2.049941278577478,0.8664057663716855,1.197246923645228,-1.4298185491212128,0.42548993324023027,0
-0.9057771067894724,0.7060789138151315,-0.33448717284204166,-0.24268127681203333,0.5027844268951942,1.7963608229269636,2.6144909943868946,1.23000057271915,-0.19274867746907653,-1.0263692076658921,0
1.55621547502238,1.992036635959309,1.3082543287471649,1.8338965460243755,-0.0023689161328080566,-0.5436068960930526,-1.3954456490579203,0.5571376184034819,-1.1530060039798835,-0.8679224627511536,2
-1.6435353232799883,1.087710426157866,-1.684419438363238,0.6916185751213884,0.03149156226199577,0.6900736763366125,0.19575847871413643,-0.9982122585114053,1.8302444377157425,0.2731184342936442,1
-0.5739924584883392,-0.7090209576304904,-0.07896727218124525,1.9532591375265682,-1.7938924978678903,-1.3554475031122892,2.2182097912438015,0.17775010626803134,-0.39122715819511356,-0.5258796758952039,0
0.3793054991681662,-1.464974746104889,0.416976985284744,-0.6684549108531777,-1.332448347894566,1.1711676327061467,0.07400971896561415,-1.754284852822499,-0.4795226473651616,-0.9980946277690352,2
2.0261115364994273,-0.15783750984025996,1.9470609275296706,0.308292063638821,1.4164117917002925,0.7732399866657592,-0.7877598163293225,0.13965368956535082,-1.994374867365194,-0.6003856928711058,2
-1.7205774914373146,-2.1533429198712444,-1.0636303701575476,1.0971527117536957,0.49201884799279927,-0.5260348426675804,3.1586686652676663,-0.8627757640431206,0.5003047577353434,-0.47883745600840416,0
0.9112562279977396,-2.0650830462563206,1.0873072394239358,0.02845758118315888,-1.9754877712171375,0.7510994545073101,0.5389126426715112,-0.3202978045366419,-1.325102053105243,-2.077811819856197,0
-1.4863462478161604,0.07957353494216583,-1.1216382271814989,0.7588244161636093,1.3227444668851356,-0.16912268564281638,1.8725921409148563,0.2787998123854607,0.8425128967755205,0.6963228620803235,1
-1.5566898173965174,-1.5537587660160643,-0.8986349150615343,0.8178896580250287,0.6704806172412126,-1.0718572330401555,3.126615560173865,-0.9020515543575104,0.323806079082974,0.3764095260975166,0
1.3371810654444152,1.7754908492400483,1.1369323305135997,-1.4791960183577666,0.45015563394664765,-0.10435844943808653,-1.1449565748716526,0.06502463118878012,-1.0166445887626316,0.13965167421589658,2
-1.2261829202889056,-2.0503574572842003,-1.3527502998364807,0.7391804947015679,0.4861847915619389,-1.9493717553224232,-0.2594563791096631,-0.05739536507403601,1.5598396399150345,0.5070202721353568,1
-1.5575672913517928,0.7093525144553172,-1.497876191349952,0.019458255518883118,-1.2165808041357096,-1.1215301474250274,0.6010341786957325,-0.42389004232235256,1.535352502532186,-0.13851224460722475,1
2.104405645447628,-0.5781134587156433,1.8257670095790692,-0.258008536197609,0.9280906109910811,-1.770481137776078,-1.6477956926528878,-0.5650604735511925,-1.6738151548525542,-0.6362237126519298,2
-1.9303801748811542,0.10720796204013365,-2.261411009732254,-0.3188463554947312,-0.9813259365174648,-1.404816943927507,-0.9647063704761181,-0.0799084526625497,2.722265624651129,0.6264346724539442,1
-1.1694204953046743,-1.8418977729578574,-0.8140578937708609,0.8920675997317206,1.4532754760425446,-0.07823065905851781,1.7621169231516187,0.6986888135170435,0.5244418764411103,-0.5898923177556078,1
0.7349155029380254,1.6147787907098514,0.9494108421957467,-0.3220281544920584,1.669069525826331,-0.9425580057918763,0.7407116588537087,-1.4068150094975382,-1.2153844530168563,1.3254321090950785,0
0.5896661179507466,-0.44258929277415615,0.30450149027261325,0.0077278931756846435,-2.0683757154310323,0.08939527893161327,-1.335871419834602,-0.5525693461188524,-0.05002943673140203,0.9453117712358652,2
2.7984837330802725,-0.3089600145979074,2.5783521280680475,-2.1045827987653323,-0.779375325260117,-0.6518885825313808,-1.5563805347444242,-1.8861287039510262,-2.530181737329801,0.13807840841754684,2
0.6955095813205461,-1.0921636327180897,0.8916161783426251,0.8347513263248821,-0.002403840918853844,-0.5892716517893062,0.6719215258807841,-1.5457297866907331,-1.1362809640727962,0.9137716213855857,0
1.0530536813810896,0.24930859564172886,1.1992510273901238,1.0450884740847535,2.012270445700765,1.0237095461069814,0.38111758859685474,0.02390304328495547,-1.4154713928180962,0.14488783309689118,0
1.29703696101929,-0.028217878937229775,1.1546253134763307,1.3643262441708666,1.1892264612557852,0.6672451474292419,-0.8918212904767722,-0.8228559015184324,-1.0909767901718648,0.662536033398613,2
0.46530830672824725,-1.8385186232720707,0.349773257056803,0.8981173241223475,-1.7941918665494363,1.0831452126607344,-0.5919709516954874,0.7025333139338557,-0.2609987153669787,-0.3677845265710552,2
-0.8204233654484858,0.02538842054241018,-0.28048027292893,-1.9196731561976563,-0.3871306497895146,-0.04541121793223822,2.4630427506163413,-0.6897277740641738,-0.2200819148314348,-0.01383774609423725,0
-1.378227771532898,1.6713475754374763,-1.4527745323796757,-0.9013756798971745,-0.1761335035509783,-2.899513879868482,-0.005794922139523928,-0.08670113614820872,1.6162564454223025,0.505735432472799,1
-1.045616961357253,-2.704391631602775,-0.498211148310332,-0.6298845523638104,-1.3668583632808264,0.5925672738473307,2.5450125489292033,0.6333268260712385,0.0042618285356310626,-0.48827384245154465,0
1.0560709066266285,1.3722713166079914,0.9027191122230889,0.14204447883054525,0.7597872369530771,-0.8395275580176573,-0.8839977936480727,0.6628410930216325,-0.812629813129444,-0.6729053320094016,2
2.009645886967644,-0.5441140021141926,1.9426802635204548,-0.1627929060722942,-0.3286184757489846,0.6031874310823431,-0.7330572366089152,-1.0021874557814727,-2.00131779887025,0.04091917539572113,0
-0.8115505815854486,-0.23644883673585937,-0.3696060369261499,-0.11961962436877134,0.16058943317175978,1.3621324036850793,2.047388555366457,0.820553502887897,-0.03124482841019316,-1.1031843812330935,1
-0.726435378757364,0.5002404694365699,-0.2937861718317259,-0.5336003064391669,0.32297450361766816,-0.06100397185538355,1.989076279338357,-0.8767737812118448,-0.1029391758297532,1.2208212988130478,0
1.6531336264573426,-0.6610250546274942,1.4211892450917676,-0.5149387064332724,-0.7155129854852287,1.1214992118499283,-1.3495571516916685,0.33899351380941967,-1.2884617191596561,-0.45669761502324635,2
-1.381001159933244,-1.1997252650902135,-1.2546316728173752,0.6989196850807888,1.2907584241224281,2.5879089735306846,0.8429224579854607,0.7833587105240313,1.2127102922174469,-0.40980124379353305,1
-2.137453184065857,-0.21701705042437042,-1.3882601972610782,-0.3084827884558197,-0.7095798547491726,-1.2585049106753345,3.641478351554722,0.43295982536069616,0.7569251861092094,2.4267164863455224,0
-0.3203403327457227,0.2810092502818063,0.16980067265122972,-2.132595626154836,-1.4359095238685275,-1.3158158164275071,2.1407464725491185,-0.1581538443723203,-0.6510470177992905,1.0126374096440718,0
1.1385770834746023,-0.09363618873917084,1.225011139219173,1.32579664754219,1.0826910538870733,-0.4711246518178786,0.10968148193238403,-1.3971181851129912,-1.3854926869692745,-1.28716356858425,0
0.07871801383285497,-1.4762625440017794,-0.02844602063961966,1.8055744326868153,0.1802948805034444,-0.8148681489093441,-0.46999616620786333,-0.09676010318688932,0.13311617978110224,-0.6332727047102726,2
1.935828517433192,-1.542801515209646,1.8818522179676762,-0.6327550298850391,-0.8343230454915821,0.7640297815728595,-0.6616841041972843,-0.6342858476894031,-1.94910983372435,0.5964411375817527,0
0.578016067951937,1.7448614066234935,0.4070908900968118,2.404837542253973,-0.8003354061653037,-0.49898725597911187,-0.8510396670873879,-0.4647672239117277,-0.26877222541986046,0.2172079375284009,2
2.0014548082245454,0.08244176663484246,1.687460614951704,-0.36931877015818887,-1.750975574405228,-0.17749188377428318,-1.7739639640117502,-0.8178918421385055,-1.4928186779071937,-1.5794362987175987,2
2.7711638152686313,-0.7603636412161305,2.637031478862241,-0.39361158203300994,-0.39338229774465705,-0.7624179506029144,-1.1872427649278323,-1.3121632011955178,-2.67512745873065,0.3824333156925354,2
1.1322845772165018,-0.5789517573489231,1.001462440233739,-0.8963675478251808,0.11758862988720224,0.15140739607201872,-0.805977334097076,0.23425926445676556,-0.9392479292956816,-0.4486956826194842,2
-0.9074313995400041,-0.5256309339853844,-0.5824898595420209,0.032407013340136216,-0.5966290586117302,2.0979393391324312,1.5749904127108572,0.22327083592026087,0.307423916508372,-0.6724855960063362,1
-0.5335329148124069,-0.6566893456274132,0.13862848719892268,-0.26030904127143756,-0.8050951810305088,0.1884757610181029,2.9568592783059593,-0.2205382291565374,-0.792629827658416,-1.5100412119852522,1
-0.1344423599010776,0.47363207681145447,0.21978494265781318,-0.9263811299815384,2.0565435648295414,-1.1308884353259157,1.525373577770973,-0.9186865114860944,-0.5737259296310815,0.5555126463422483,0
1.7683772154127035,-2.350455852624361,1.5539379260393924,1.67286820189853,-0.9489528277686782,-0.906902874722061,-1.3014931673823384,-0.12653257974705998,-1.4464135778801026,-0.8639798490760783,2
-0.7754775600078554,1.44194500580189,-0.6286439984444662,-0.5123742406766936,0.06783851391693768,-2.0199273321561364,0.793599058533158,-0.30964971398806124,0.5274700934424423,0.05586393984449697,1
-1.1527438375638575,3.0768603701805035,-1.1008643040543538,1.360115900180313,0.14693529838668778,-0.5221315700199924,0.477334633774559,0.23286808742689824,1.1207188917340567,-1.2445425000847228,1
0.7088096059938217,-1.7176721483633963,0.6444723247309772,0.23614240987910107,0.1829944496452604,-0.8342713430679655,-0.4304295269090149,-0.22580674907604184,-0.6234908254067852,0.9049620414941998,2
-0.7268709808382054,0.22228985580085406,-0.2448868642271038,1.2788658133133932,0.18517553682991406,0.42544486418417227,2.197423517562875,-0.6769951384585313,-0.20229071296301981,-0.952316380738797,0
1.5686401991703856,1.388664520102482,1.336821476662843,0.14237791251046628,0.044062567406599355,-1.8357687561770901,-1.3300907313668349,1.3655264625262657,-1.1988763368644981,0.3813528345802849,2
1.8623855908596463,1.2991498205476675,1.7609778385998294,0.6675480803699957,-0.24733596389641815,0.33323053499002175,-0.8454395126293823,1.17841931756372,-1.7750563061776772,-0.7140651179821788,2
1.0646944549013804,-0.9046143749937661,1.1550888775479842,1.1727568452674448,-0.23811043631205406,0.04600274725327412,0.14295673793546648,1.9412174364637491,-1.3149478905622345,0.6654168236917787,0
-1.0148212113546982,-1.1204179189363892,-0.9923534048010837,-0.754866196571921,2.5299277492519523,-0.993593003931448,0.3222734598224404,-1.7257711248125733,1.0335754201048681,0.032143146964560894,2
1.2228274214719494,0.08559470394452544,1.035946838718563,-0.27837296760789404,1.1126343052033019,-0.071120290830336,-1.0628996869824725,0.7831598877770107,-0.9221019277299907,0.7728478385437232,2
-1.2123338648756363,1.9483426447898131,-1.1147910937036125,1.0251091525817735,0.9411818664199697,0.19189773587303607,0.6834404468003662,0.02731337985143867,1.09169323316409,-0.6538983883255765,1
-1.6116002075161289,0.7499002394237105,-1.7915078797985369,0.27926783821652595,0.961987189071841,-0.23701197001262772,-0.3982366161047308,0.31852100479887446,2.07756201775586,-0.950910729687232,1
-1.658473163408299,-1.9673250642259945,-1.5217568264500434,-0.021244779276242128,1.0901834710204468,-0.7480960646216471,0.9487827949932107,0.24941768768504166,1.4868050885497919,0.2935375299686405,1
-0.7325273130504562,0.4504957237780347,-0.12017103082573921,-0.26175829022109454,0.39457998548421935,-0.4257556046515905,2.7490104753826086,-1.9049444540106388,-0.4600462751148251,0.5559414516458422,1
-0.9263936545822568,0.22668424849459717,-0.3829312615569583,-0.5615577463306254,-1.7811584144656334,-2.230468019124459,2.5016474350321936,0.6958638390937854,-0.11452679325530868,-0.5530898169141323,1
0.18304481752613677,1.9333597477143571,0.06841832018974746,0.25675079866178757,-0.8258327732380476,1.846395920599248,-0.5248771703685609,1.0306598082415594,0.037286363621606755,-0.0115150880766451,2
0.8574499116012516,-0.3464265060068996,1.1029230705726243,-1.611567359102828,1.855503314794263,0.22423474453529177,0.8440119671009699,-0.33638694541113623,-1.4083465545248235,-0.26265952031616774,0
-1.3050208098279743,0.5101574689151834,-1.1873748455758248,1.2725701629285695,-0.1908722195531798,-0.19819567637971988,0.7890711239185053,-0.46913085421040895,1.1495718915077224,0.1263141994832002,1
0.3049938414429556,-0.40415715947930275,0.09795629504128012,0.0017948728781070852,1.542736367279776,0.24347507713677022,-0.942287494631505,-1.671761273328167,0.09458782573823066,0.1177074184609581,2
1.6416151037061153,0.19507692542260213,1.4572754994073267,0.5374787046064285,0.49888319476821275,-0.34214865112723886,-1.146029231109279,-0.07749429989298792,-1.372528665982491,-0.5784597288763313,2
1.6160320556066745,0.46654531145012695,1.5827235837929818,1.3462257562027482,0.4441983272906719,1.1013229577357622,-0.502772041843816,-0.09791524644290406,-1.6508940330341917,0.5222506360177785,0
2.3771157997230974,-1.3472539175813492,2.2011351418512395,-0.8987998102438376,-1.349925637861273,-0.4551989048161591,-1.2755795194151804,-0.7334820666782794,-2.1714788857460903,0.5510170602262995,2
1.1953399883753817,0.2125740306322149,1.3436601196795535,1.0269862633197322,2.1650560678066024,1.190548594343596,0.3581900866066795,-0.5639474880582432,-1.571055474873945,1.105900424357309,0
-0.31025767346267413,2.184096733380456,0.1004137357349201,0.570507208354516,0.5152943216244674,-0.8342818100346248,1.8030344488662595,-0.6113852473886282,-0.5009842519340435,-0.5806483025539511,0
-0.8647489218254647,0.43477006455689116,-0.29657094739996337,0.47543068252662346,1.7120402840178925,-1.7476365098282616,2.592160062874381,0.4243939378610126,-0.23007672016474368,-0.7955570679408823,0
-1.1893743233009053,1.0071572005966691,-0.9788208090815607,0.5179947763914519,0.7228268949855121,0.11179915820338826,1.1553292278145786,-0.30356432526591504,0.8386369127132552,0.02620475277403566,1
1.6459670180158188,0.23817130613962828,1.5663027222187154,-0.8407718898986251,-0.07285768884105508,1.889278795503996,-0.7051553015847554,-0.35208774745388094,-1.5889356869177735,0.22063080430716323,2
1.15692373076858,-0.5505870670007066,0.9828467954777363,0.5096892312246561,1.3025903967862316,0.1376619408680461,-0.9940838722683301,1.5008430302803784,-0.877932705096795,-0.8143981874463238,2
-1.3015665348399283,0.6879329720514281,-1.1780505467203943,-0.6129832712706895,0.10705745299229676,-0.34514688113802716,0.8130751781717764,1.1839874431968893,1.1340227832909333,-0.05704116685294176,1
-1.2144668157701752,-0.5741006752835983,-1.1631865699081434,0.5364138998913434,-0.6923507742337942,-0.659039274888645,0.48863782022752766,-0.4074601072916016,1.1875597769279294,1.0338810549242086,1
0.6603602189921535,-0.22979963057519381,0.9232235740202815,-0.8514064342603136,0.08589300629333041,-2.219300372747535,0.9615886164783967,2.98525900260341,-1.233970276033551,0.17521141890851205,0
-1.0778560896221185,-0.5176925728692147,-0.43257530937106126,-0.08809124402907328,-0.48083378951197936,0.696167997159289,2.965381772512931,-1.423682636883923,-0.1594804156041516,2.169936588080543,2
0.3036340507510125,-0.9004484613780268,0.07428188194033884,1.4194556807978391,-0.8221656066894069,-1.2876052836530612,-1.0361759187326989,0.12645921906069005,0.14118074021606697,-0.9154770290902925,2
-1.3899434134310016,-1.0196953197088567,-1.386416477615659,0.2063617713254507,0.46027162498230384,0.19484234027013805,0.32639078375408836,0.4486357645145273,1.4707541793512329,1.4621959387176369,1
0.6829132581852151,0.47463348556679213,0.5011787135225438,0.7075918219746196,-0.4554670562497405,0.24495709317200393,-0.9201762555213593,0.40813591277835637,-0.35843704120781417,1.1782528475480023,2
-1.2133761394961082,2.3490757867007575,-1.069928604125054,-0.7160434362758403,-0.47875857152168855,0.35947579754712555,0.8774445195969097,-0.06312301311124825,0.9999266468609329,-0.4166253056154625,1
0.7271420744618204,1.0567249112804185,0.627122728766012,0.9668071042505444,0.3362778892475625,-0.7370293611526971,-0.5851570827173938,1.8197717873125976,-0.5707910736012687,0.7191686663554372,2
-0.5369428239817224,-0.695694877197064,-0.018373815828007695,-0.9181269834165748,0.07125374991089249,-1.2935076252040958,2.309288314967619,-0.39622967810175985,-0.4782550593327165,1.2395840064415615,0
0.9017655617459652,0.8789639730706512,0.7571026103478079,0.48060859334734735,0.24748054764010466,-0.009664421313347188,-0.8127392717549449,-0.4598592623151402,-0.6661403622028412,1.4465632912513675,2
-1.2872457745489412,0.200459631413729,-1.0540584938232695,0.6089053562546319,-1.0584406336416528,-2.4980610174929394,1.2728037228256148,-1.9495617177543672,0.8969082466811257,0.2620668090867255,1
-1.0338375733603704,-0.3899237065594453,-0.5168457296746761,0.15805348992013185,-1.1543626682329844,-1.7518288067517191,2.4139909901078402,-0.4159669279473586,0.053270853416313546,-0.09662367001488972,0
-1.5564328970995818,-0.5376457577798165,-1.4837851222501488,0.655403829850237,-1.0056013756894657,0.36016418394576694,0.6554718998707085,1.719040612841821,1.5079323047819129,-1.0701915628943317,1
0.8813162567373876,1.6079150611191575,0.6413815669801176,1.3534536476212031,0.707457710864381,0.7769316923548287,-1.210311785452091,1.4436703191662383,-0.451642776051275,1.3465716626102961,2
-1.3971984236486745,2.9356579023277782,-1.096069434600555,-1.0733280322228955,-0.22485305579485193,-0.9287920814524587,1.5842369750402319,0.4158368362860605,0.8763578829126689,-0.4288479256060734,1
1.5465411555101924,0.861636124497944,1.5109131233438478,0.13906039865341766,-0.8162172445419648,0.07814306296964744,-0.4969894841724869,-0.8028244439508423,-1.5723132562867332,-1.5769964821909972,0
0.8737671905248016,-0.9972282874387761,0.8420594453144256,-1.0590371220120975,-1.8730058309306206,2.044481557199944,-0.3296646365431557,-0.38448912104151794,-0.8649021254961082,1.1037200137225964,2
1.9612667571308644,-0.0628938668998582,1.7924112298171506,-0.44787764493195836,-0.27595145169613816,-0.3617238360933866,-1.1523065499366605,-0.3952835480161807,-1.7437332578193239,0.6581430360025633,2
1.4987656528302167,0.5861658003927833,1.515828568750332,-0.4124138182164804,0.18106274277108234,1.3032780373160637,-0.2638664914181319,-0.24066517453021302,-1.6281194931347711,0.25719897035592737,0
0.6879717855217693,3.152056734512085,0.8942703210340278,-1.123494033239598,1.362562852712452,1.6406145634882874,0.7166324472383785,-2.0820987031889873,-1.148886620496124,0.242882013150275,0
1.2149450964832258,-0.10343122429028392,1.3311508805072116,-1.2390527025266425,1.4974316831796264,1.8577023435377324,0.2182371543774343,1.5944423917491968,-1.5269271148855488,2.095843501809159,0
-0.14994735825832875,1.9725421767898081,0.25335036247233517,-1.385987942398998,-0.07397286359437803,-0.07566560432583026,1.7359815935319727,1.4891131083282896,-0.656519457221657,0.5055892418358746,0
0.8047719526397387,-0.528998414203127,0.6195442775086485,-1.0757366484416113,0.08797354712916895,-0.44027463685080354,-0.9622312558597147,-2.1200872151201744,-0.48093882936289156,-0.43145564455988483,2
-1.80039994007741,-0.684629825760004,-1.0018973437220335,0.7906255991627686,-1.8665399513606162,1.0075136898369221,3.7740834717841083,0.8925973382993092,0.2987819140311223,-1.9701038177118355,0
-0.16824056686192884,-0.838585798447231,0.2124976607080905,-0.8866809222834573,0.4086073077017676,-0.3078084711388841,1.6448545187119898,1.2289805024890619,-0.5914262653766327,0.5348173363459102,0
1.1864598805030395,-0.41142660711600243,1.2906715757467089,1.1539007342557472,1.2002617497388293,-0.463161362085399,0.17399229397079874,-0.38852077518300926,-1.4723730253709664,-1.8697416996954206,0
-1.3450028256662723,-0.917976104610736,-0.7425866453472714,1.7311696317672995,-0.3689394390314622,0.2138087939410634,2.8443150552978893,-0.041292687007282836,0.21129353990280897,-0.635409880228737,1
2.0045986107458686,0.07215323682176132,1.7786846266370633,0.738237230816162,-0.16270370156909178,-0.8711930300076307,-1.402869537797897,0.08747375368073924,-1.674365835758488,-1.1433389910838607,2
0.09012786408837009,-0.742484232538384,0.4535487008774197,-0.4853058353678683,1.0114630354083562,1.341475915530881,1.5138518860222552,1.6850142787085094,-0.8311058981537816,1.230874513154735,0
0.13973444468287363,-0.6308455507908564,-0.15001575295522585,-0.29786680495686124,0.9458881565546393,1.0736219439075716,-1.2543926407522823,-0.52738906163962,0.4376485100980734,0.7690316554422755,2
-0.03721149867182497,1.9870611116994412,0.2882822170530899,-0.5309708978119645,0.5628808601743548,-0.8798143535020543,1.3822944444738205,0.34233783448962146,-0.6189749461937376,-0.33513778117145177,0
-0.997465555063263,0.22328091325537056,-0.4758001405747409,-1.1983921249520453,-0.19370537980496205,0.5402879440356954,2.425567383703501,0.21030304022199536,0.00514185482898688,1.0841982440435427,1
0.0916903679806538,0.5972282182533848,0.4402860948672888,-0.9483480042242007,-1.1755946056248516,-0.8950698422766047,1.450922829444633,-1.3671378064602457,-0.8027730109208991,0.46320629209912306,0
-0.35920220120366037,1.2066081548639151,0.4197986882019035,-1.5271678565896476,-1.4840566649243352,-0.2084682105404079,3.368774212391222,0.12626773623406817,-1.1941493696657246,-1.055089368176695,1
0.6891986752446835,-2.0841129394985884,0.8620699986945157,1.7246966497611085,0.5082686396745896,3.9262377064363267,0.575256508020892,0.2873289044030093,-1.0825609929119735,-0.28744751940035557,0
-0.5098437514385273,-0.03143917037477642,0.08010194393909853,-0.8484286341908146,-0.41299782214343406,-0.9266983088473107,2.6045061532822773,-1.7858664919341112,-0.6514785480474361,0.5731278132412001,0
-1.2718486675876775,0.10744437434089255,-1.3478592778424499,0.3873714806329899,0.8500793324175533,0.41768075223940065,-0.03581487779614756,1.2838168598535613,1.5061080402612448,0.3231854824582059,1
-1.249741776978336,-0.8792827824119881,-1.0759106454629654,0.3485951198609804,0.48730523704499484,1.0719298652117972,1.013847943952479,0.8468821038849139,0.9771209790415133,-0.12517442838316423,1
1.5836522695495943,-1.1533505105959594,1.690167436425027,1.1373145423647293,1.676393027208203,-0.9455068799427312,0.09469996580739881,-0.9379255765363989,-1.8993575368971363,0.33855287628591424,0
-0.7651113592554774,-1.6009039784765156,-0.2596959024605767,-0.828497024780246,-0.22320225463480511,1.4898634386020821,2.304900640665805,-1.6431888111541673,-0.2090371703386802,-0.10325476014904739,0
0.46694746391361264,-0.4500128579958137,0.7626109151508216,1.2571492168625729,-0.41619440488525394,-1.1300693390403578,1.1433885825453913,0.35845361820962024,-1.0946809949502658,-0.5353350870162231,0
-0.6152642140717708,-0.9394632419859826,-0.17016094635591297,1.119244917564096,-0.6556877194614437,-0.2357112448566685,2.016731827700755,1.452755545126183,-0.24634165576701683,-0.294455757588034,1
-0.5776843940853859,0.2806364044901364,-0.1074979645009781,1.7586204841951334,1.4641772387524374,0.996858773465808,2.1141893018824085,0.3891591956679287,-0.33704769150384817,0.3721054726068629,0
-1.0225676115931712,-1.4972576451786446,-0.7265930448654675,1.2809395766667275,-0.5347566708443231,0.29497145570882155,1.4785201458881556,0.7219034854381414,0.4884513549042324,-0.6654222981294605,1
-1.2271620572309974,-0.1833007095261973,-1.4177096053132876,-0.01979434452070797,-0.16985235767773066,1.6367399618306397,-0.5293062611800445,1.0989833574419647,1.6903258117741449,-0.48231357093630295,1
-1.0033642948575838,0.20084509311570958,-1.028429401033136,0.1007910726448063,0.6095260452086012,-1.5553737338412423,0.11906269545351522,1.0371588986582432,1.1175624748383965,0.04128745558743938,1
2.898102686659511,0.8580141953021454,2.6669854372659634,-0.8281962729652346,-1.1996975283653082,-2.3161438629688766,-1.6250782991671038,0.14506374595938162,-2.613877698433811,-2.018487864388638,0
1.3875998864495709,0.38571084053145244,1.2736995816900119,-0.8098900990894081,-0.6312411362407006,0.599450686321704,-0.7917671341906779,0.29335203632298334,-1.2449542713759003,1.419035611367264,2
-1.896603136941307,-2.1782113197314303,-2.0236462266559596,-0.5294669635070083,1.1663705456692521,0.5309756619640905,-0.1112151589784598,0.4793609534294223,2.273642101824517,-0.561842099351699,1
1.3076899976071135,-0.2798103423770061,1.4141559841461477,-0.9645377949101913,-1.6826586941226858,-1.0240285908863795,0.15633884358113825,-0.7282722024066131,-1.6058346839887725,0.5059655534558652,0
1.6011415980661683,1.137381097628914,1.3586262919555712,0.39946937260218507,-0.5567787728433663,0.03263883669087142,-1.382526475612988,-1.127263792554147,-1.2117928151026685,0.31047275418075143,2
-0.3515052245264688,1.1008213984226052,0.06859282312286506,1.0613709648731335,0.216624975404619,-1.0257526836402773,1.8520696936818684,0.3616610612470166,-0.47619886143587886,0.5320061988219431,0
1.7068494415607,-1.0660321716276806,1.5316837471122413,-0.05154220860765155,-0.05843011899748824,0.8264033173305246,-1.1219246654989625,1.1640601525859375,-1.4604513164507182,1.9120054690526975,2
2.9501707448271843,1.0216352138276081,2.8532851453023134,1.436368034243754,0.4562494885285328,-3.044656539243162,-1.0701366461531276,-0.9722982447348347,-2.9408186039861164,-1.0501865373616694,2
1.4685844866901965,-0.36927713924620315,1.5419596850617352,0.14338846734225108,1.2119439853864005,0.26125053123385605,-0.019400438480524196,0.40865281148067084,-1.709960027099618,-1.77623523289832,0
-1.393384044326065,-1.3481770454274902,-1.081048878005442,0.015682236471624342,-0.6681430483277668,0.19337945192415906,1.6306849819785292,1.0230565552522393,0.8496297460124913,1.9002684243109647,1
-1.497273204131363,-1.0921212003485672,-1.197258782938579,0.1353383478922909,-1.7422216926352752,-0.5460417988167212,1.6019601926782132,0.6460061871145515,0.9850197385653837,0.9944473755089074,1
0.9589887036511036,0.25866114785538813,1.0973765569868912,0.21273977585766032,-0.8110008636288448,-1.1140464501619933,0.3692337146668969,-0.43112556957509907,-1.2996543865132324,0.7828737349485725,0
2.183133750747617,-0.04129136178466144,1.9792395439721562,-1.4745026870482356,-0.7202120210067899,-1.125654967800585,-1.3499328299455313,0.055002936033374625,-1.9087480588670571,0.9468075665118705,2
0.6317721313144251,0.570612997219531,0.8122142454199367,0.9681846605328611,0.7903718960517113,0.34005129456889044,0.6200838649617604,-0.6122367345077503,-1.036818146207267,-0.33130838318332273,0
